"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 11:17:03",7316422,12.86,40.35,38.7,19.61,565.7,1674,93,2.8,0
"2016-08-30 11:17:04",7316423,12.86,40.35,38.7,19.68,566.2,1669,86,2.57,0
"2016-08-30 11:17:05",7316424,12.86,40.35,38.74,19.71,566.6,1671,76,2.45,0
"2016-08-30 11:17:06",7316425,12.86,40.35,38.7,19.68,565.5,1671,74,1.69,0
"2016-08-30 11:17:07",7316426,12.86,40.35,38.7,19.68,566.4,1671,84,1.67,0
"2016-08-30 11:17:08",7316427,12.83,40.35,38.7,19.68,565.7,1671,67,1.83,0
"2016-08-30 11:17:09",7316428,12.86,40.35,38.7,19.68,565.9,1670,91,1.4,0
"2016-08-30 11:17:10",7316429,12.87,40.35,38.7,19.68,565.5,1672,106,1.71,0
"2016-08-30 11:17:11",7316430,12.87,40.35,38.7,19.68,565.9,1672,111,2.79,0
"2016-08-30 11:17:12",7316431,12.86,40.35,38.74,19.68,565.7,1671,114,3.44,0
"2016-08-30 11:17:13",7316432,12.87,40.35,38.74,19.68,565.5,1670,102,3.46,0
"2016-08-30 11:17:14",7316433,12.87,40.35,38.7,19.68,565.7,1671,93,2.99,0
"2016-08-30 11:17:15",7316434,12.87,40.35,38.77,19.68,565,1671,95,2.35,0
"2016-08-30 11:17:16",7316435,12.86,40.35,38.8,19.68,565.2,1671,98,2.11,0
"2016-08-30 11:17:17",7316436,12.87,40.35,38.74,19.61,565.5,1672,108,2.8,0
"2016-08-30 11:17:18",7316437,12.88,40.35,38.74,19.61,564.8,1671,112,2.35,0
"2016-08-30 11:17:19",7316438,12.92,40.35,38.74,19.61,565.5,1672,118,2.21,0
"2016-08-30 11:17:20",7316439,12.92,40.35,38.74,19.61,565.2,1672,115,1.74,0
"2016-08-30 11:17:21",7316440,12.92,40.35,38.74,19.61,565.2,1671,100,1.44,0
"2016-08-30 11:17:22",7316441,12.92,40.35,38.74,19.61,563.8,1670,101,1.51,0
"2016-08-30 11:17:23",7316442,12.92,40.35,38.74,19.61,565,1671,97,1.73,0
"2016-08-30 11:17:24",7316443,12.93,40.35,38.74,19.61,565.2,1671,77,1.39,0
"2016-08-30 11:17:25",7316444,12.87,40.35,38.74,19.61,565.2,1671,86,1.18,0
"2016-08-30 11:17:26",7316445,12.92,40.35,38.7,19.57,566.2,1674,87,1.67,0
"2016-08-30 11:17:27",7316446,12.92,40.35,38.7,19.61,565.7,1669,70,1.95,0
"2016-08-30 11:17:28",7316447,12.92,40.35,38.67,19.57,565,1673,73,3.46,0
"2016-08-30 11:17:29",7316448,12.9,40.35,38.74,19.61,565.5,1674,71,3.62,0
"2016-08-30 11:17:30",7316449,12.92,40.35,38.74,19.61,566.6,1673,69,3.89,0
"2016-08-30 11:17:31",7316450,12.92,40.35,38.77,19.61,565,1673,73,3.7,0
"2016-08-30 11:17:32",7316451,12.9,40.35,38.8,19.61,564.8,1671,70,4.23,0
"2016-08-30 11:17:33",7316452,12.92,40.35,38.8,19.64,564.8,1673,70,4.16,0
"2016-08-30 11:17:34",7316453,12.92,40.35,38.84,19.64,564.3,1667,95,4.22,0
"2016-08-30 11:17:35",7316454,12.92,40.35,38.84,19.61,564.3,1671,100,3.46,0
"2016-08-30 11:17:36",7316455,12.92,40.35,38.84,19.74,565.7,1672,102,3.32,0
"2016-08-30 11:17:37",7316456,12.92,40.35,38.84,19.68,563.8,1671,106,2.48,0
"2016-08-30 11:17:38",7316457,12.89,40.35,38.84,19.64,564.5,1672,87,2.2,0
"2016-08-30 11:17:39",7316458,12.92,40.35,38.84,19.71,564.5,1672,89,2.26,0
"2016-08-30 11:17:40",7316459,12.92,40.35,38.84,19.71,565.5,1671,98,3.52,0
"2016-08-30 11:17:41",7316460,12.92,40.35,38.84,19.64,564.3,1672,101,3.84,0
"2016-08-30 11:17:42",7316461,12.91,40.35,38.8,19.71,564.5,1672,105,3.19,0
"2016-08-30 11:17:43",7316462,12.91,40.35,38.84,19.64,565,1673,94,2.72,0
"2016-08-30 11:17:44",7316463,12.92,40.35,38.9,19.64,565.2,1673,84,2.52,0
"2016-08-30 11:17:45",7316464,12.92,40.35,38.74,19.64,565.2,1673,73,2.65,0
"2016-08-30 11:17:46",7316465,12.9,40.35,38.74,19.64,565.2,1675,96,2.57,0
"2016-08-30 11:17:47",7316466,12.92,40.35,38.74,19.61,565,1671,101,2.39,0
"2016-08-30 11:17:48",7316467,12.92,40.35,38.74,19.61,565.9,1673,93,1.77,0
"2016-08-30 11:17:49",7316468,12.9,40.35,38.74,19.61,564.8,1672,79,1.7,0
"2016-08-30 11:17:50",7316469,12.92,40.35,38.74,19.61,565,1673,72,3.71,0
"2016-08-30 11:17:51",7316470,12.92,40.35,38.74,19.61,565,1674,78,4.83,0
"2016-08-30 11:17:52",7316471,12.92,40.35,38.74,19.57,564.5,1671,84,4.1,0
"2016-08-30 11:17:53",7316472,12.92,40.35,38.77,19.64,564.8,1672,100,4.15,0
"2016-08-30 11:17:54",7316473,12.89,40.35,38.77,19.57,564.5,1673,107,3.37,0
"2016-08-30 11:17:55",7316474,12.87,40.35,38.77,19.57,565.2,1671,103,3.38,0
"2016-08-30 11:17:56",7316475,12.92,40.35,38.77,19.61,565,1673,101,3.7,0
"2016-08-30 11:17:57",7316476,12.93,40.35,38.77,19.64,565.7,1673,100,3.26,0
"2016-08-30 11:17:58",7316477,12.92,40.35,38.77,19.61,564.5,1673,113,3.8,0
"2016-08-30 11:17:59",7316478,12.89,40.35,38.77,19.68,565.5,1673,90,3.83,0
"2016-08-30 11:18:00",7316479,12.91,40.35,38.77,19.61,565.9,1674,89,3.89,0
"2016-08-30 11:18:01",7316480,12.91,40.35,38.7,19.61,565.2,1673,100,3.68,0
"2016-08-30 11:18:02",7316481,12.92,40.35,38.7,19.64,565,1671,99,4.11,0
"2016-08-30 11:18:03",7316482,12.92,40.35,38.74,19.61,564.3,1671,102,3.51,0
"2016-08-30 11:18:04",7316483,12.92,40.35,38.8,19.61,565.7,1673,109,3.74,0
"2016-08-30 11:18:05",7316484,12.92,40.35,38.77,19.61,564.1,1671,111,4.7,0
"2016-08-30 11:18:06",7316485,12.92,40.35,38.77,19.61,565.9,1673,122,2.84,0
"2016-08-30 11:18:07",7316486,12.92,40.35,38.77,19.64,566.2,1674,127,2.73,0
"2016-08-30 11:18:08",7316487,12.92,40.35,38.77,19.71,565.7,1673,113,2.92,0
"2016-08-30 11:18:09",7316488,12.92,40.35,38.77,19.57,565.5,1673,99,3.94,0
"2016-08-30 11:18:10",7316489,12.92,40.35,38.7,19.54,565.9,1671,92,4.42,0
"2016-08-30 11:18:11",7316490,12.92,40.35,38.7,19.54,565.9,1675,86,4.3,0
"2016-08-30 11:18:12",7316491,12.87,40.35,38.74,19.54,565,1670,111,3.69,0
"2016-08-30 11:18:13",7316492,12.93,40.35,38.7,19.51,565.9,1672,111,3.73,0
"2016-08-30 11:18:14",7316493,12.92,40.35,38.7,19.51,565.2,1673,108,3.97,0
"2016-08-30 11:18:15",7316494,12.93,40.35,38.7,19.54,566.2,1672,103,3.97,0
"2016-08-30 11:18:16",7316495,12.92,40.35,38.7,19.51,566.2,1673,107,3.84,0
"2016-08-30 11:18:17",7316496,12.92,40.35,38.7,19.51,566.2,1671,105,3.91,0
"2016-08-30 11:18:18",7316497,12.92,40.35,38.7,19.51,566.2,1671,106,3.84,0
"2016-08-30 11:18:19",7316498,12.92,40.35,38.7,19.51,566.2,1673,111,4.12,0
"2016-08-30 11:18:20",7316499,12.92,40.35,38.7,19.51,566.2,1672,118,3.81,0
"2016-08-30 11:18:21",7316500,12.92,40.35,38.7,19.54,565.2,1671,116,3.53,0
"2016-08-30 11:18:22",7316501,12.92,40.35,38.7,19.51,567.3,1676,106,3.26,0
"2016-08-30 11:18:23",7316502,12.92,40.35,38.7,19.57,566.2,1675,117,2.99,0
"2016-08-30 11:18:24",7316503,12.92,40.35,38.7,19.51,567.3,1674,115,3,0
"2016-08-30 11:18:25",7316504,12.92,40.35,38.77,19.47,567.1,1673,108,3.1,0
"2016-08-30 11:18:26",7316505,12.92,40.35,38.77,19.54,566.9,1673,112,2.53,0
"2016-08-30 11:18:27",7316506,12.92,40.35,38.77,19.54,567.3,1676,130,2.28,0
"2016-08-30 11:18:28",7316507,12.92,40.35,38.8,19.54,567.6,1675,131,2.59,0
"2016-08-30 11:18:29",7316508,12.87,40.35,38.74,19.54,567.1,1674,146,2.55,0
"2016-08-30 11:18:30",7316509,12.92,40.35,38.77,19.51,565.7,1675,137,3.3,0
"2016-08-30 11:18:31",7316510,12.92,40.35,38.7,19.54,566.9,1673,133,2.5,0
"2016-08-30 11:18:32",7316511,12.92,40.35,38.7,19.54,566.9,1675,139,2.49,0
"2016-08-30 11:18:33",7316512,12.9,40.35,38.74,19.61,566.9,1675,146,2.5,0
"2016-08-30 11:18:34",7316513,12.92,40.35,38.7,19.54,566.6,1674,135,2.23,0
"2016-08-30 11:18:35",7316514,12.92,40.35,38.7,19.54,566.9,1675,135,2.72,0
"2016-08-30 11:18:36",7316515,12.92,40.35,38.8,19.51,567.3,1675,143,3.31,0
"2016-08-30 11:18:37",7316516,12.92,40.4,38.7,19.54,566.4,1675,152,4.42,0
"2016-08-30 11:18:38",7316517,12.92,40.35,38.7,19.51,566.6,1671,161,3.39,0
"2016-08-30 11:18:39",7316518,12.92,40.35,38.7,19.54,566.6,1673,151,3.73,0
"2016-08-30 11:18:40",7316519,12.92,40.4,38.7,19.51,566.6,1675,154,4.48,0
"2016-08-30 11:18:41",7316520,12.91,40.4,38.7,19.47,566.9,1675,158,5.17,0
"2016-08-30 11:18:42",7316521,12.9,40.4,38.7,19.51,566.4,1673,159,5.13,0
"2016-08-30 11:18:43",7316522,12.92,40.4,38.7,19.51,567.3,1675,151,4.53,0
"2016-08-30 11:18:44",7316523,12.92,40.4,38.7,19.47,566.9,1674,136,3.55,0
"2016-08-30 11:18:45",7316524,12.92,40.4,38.7,19.47,567.3,1673,131,2.89,0
"2016-08-30 11:18:46",7316525,12.91,40.4,38.7,19.51,567.1,1674,126,3.9,0
"2016-08-30 11:18:47",7316526,12.92,40.4,38.7,19.47,567.6,1675,129,3.1,0
"2016-08-30 11:18:48",7316527,12.92,40.4,38.7,19.51,567.3,1674,120,3.2,0
"2016-08-30 11:18:49",7316528,12.92,40.4,38.67,19.47,567.8,1675,129,2.13,0
"2016-08-30 11:18:50",7316529,12.92,40.4,38.7,19.54,567.1,1676,133,2.37,0
"2016-08-30 11:18:51",7316530,12.92,40.4,38.7,19.57,568.3,1675,144,2.85,0
"2016-08-30 11:18:52",7316531,12.91,40.4,38.7,19.57,567.6,1675,150,3.33,0
"2016-08-30 11:18:53",7316532,12.89,40.4,38.7,19.54,567.6,1674,150,3.16,0
"2016-08-30 11:18:54",7316533,12.87,40.4,38.7,19.57,567.6,1674,151,3.25,0
"2016-08-30 11:18:55",7316534,12.88,40.4,38.7,19.61,567.3,1675,161,2.89,0
"2016-08-30 11:18:56",7316535,12.87,40.4,38.7,19.61,567.8,1675,156,3.26,0
"2016-08-30 11:18:57",7316536,12.86,40.4,38.7,19.64,568,1675,157,3.7,0
"2016-08-30 11:18:58",7316537,12.86,40.4,38.7,19.61,566.9,1675,152,3.13,0
"2016-08-30 11:18:59",7316538,12.84,40.4,38.7,19.64,567.6,1675,147,2.62,0
"2016-08-30 11:19:00",7316539,12.86,40.4,38.7,19.61,567.8,1675,146,3.9,0
"2016-08-30 11:19:01",7316540,12.86,40.4,38.7,19.61,567.6,1673,152,3.55,0
"2016-08-30 11:19:02",7316541,12.86,40.4,38.74,19.68,567.6,1672,157,3.49,0
"2016-08-30 11:19:03",7316542,12.86,40.4,38.67,19.64,569.2,1675,156,2.97,0
"2016-08-30 11:19:04",7316543,12.86,40.4,38.67,19.61,566.9,1677,147,3.16,0
"2016-08-30 11:19:05",7316544,12.86,40.4,38.63,19.61,567.3,1673,149,3.7,0
"2016-08-30 11:19:06",7316545,12.86,40.4,38.63,19.61,567.8,1676,157,4.25,0
"2016-08-30 11:19:07",7316546,12.86,40.4,38.63,19.61,567.3,1676,154,3.66,0
"2016-08-30 11:19:08",7316547,12.86,40.4,38.63,19.68,567.3,1674,156,3.93,0
"2016-08-30 11:19:09",7316548,12.86,40.4,38.63,19.64,568,1674,137,3.34,0
"2016-08-30 11:19:10",7316549,12.86,40.4,38.63,19.68,567.6,1675,126,3.3,0
"2016-08-30 11:19:11",7316550,12.86,40.4,38.63,19.64,568,1678,125,2.68,0
"2016-08-30 11:19:12",7316551,12.86,40.4,38.63,19.68,567.8,1674,136,2.53,0
"2016-08-30 11:19:13",7316552,12.86,40.4,38.67,19.64,567.3,1676,146,2.17,0
"2016-08-30 11:19:14",7316553,12.87,40.4,38.7,19.68,567.1,1676,156,2.45,0
"2016-08-30 11:19:15",7316554,12.86,40.4,38.67,19.68,566.9,1677,155,2.13,0
"2016-08-30 11:19:16",7316555,12.84,40.4,38.63,19.68,567.8,1680,163,2.61,0
"2016-08-30 11:19:17",7316556,12.86,40.4,38.7,19.71,568,1676,163,3.32,0
"2016-08-30 11:19:18",7316557,12.86,40.4,38.7,19.71,568,1676,158,4.77,0
"2016-08-30 11:19:19",7316558,12.87,40.4,38.7,19.71,567.8,1678,157,4.59,0
"2016-08-30 11:19:20",7316559,12.86,40.4,38.7,19.68,567.8,1678,160,4.68,0
"2016-08-30 11:19:21",7316560,12.86,40.4,38.74,19.68,567.6,1674,166,5.25,0
"2016-08-30 11:19:22",7316561,12.86,40.4,38.7,19.68,566.9,1674,162,5.61,0
"2016-08-30 11:19:23",7316562,12.86,40.44,38.67,19.71,567.6,1677,160,5.26,0
"2016-08-30 11:19:24",7316563,12.87,40.4,38.7,19.68,568.3,1675,161,5.97,0
"2016-08-30 11:19:25",7316564,12.92,40.4,38.7,19.64,568,1676,156,4.39,0
"2016-08-30 11:19:26",7316565,12.92,40.4,38.7,19.64,568.5,1676,159,4.97,0
"2016-08-30 11:19:27",7316566,12.92,40.4,38.7,19.64,567.8,1676,156,4.96,0
"2016-08-30 11:19:28",7316567,12.92,40.4,38.7,19.64,568,1676,157,4.85,0
"2016-08-30 11:19:29",7316568,12.92,40.44,38.67,19.57,567.3,1678,124,4.26,0
"2016-08-30 11:19:30",7316569,12.92,40.44,38.7,19.57,568.3,1680,121,4.25,0
"2016-08-30 11:19:31",7316570,12.92,40.44,38.67,19.57,568.3,1678,116,4.53,0
"2016-08-30 11:19:32",7316571,12.92,40.44,38.67,19.54,568.7,1677,118,4.19,0
"2016-08-30 11:19:33",7316572,12.86,40.44,38.67,19.54,568.7,1678,115,3.91,0
"2016-08-30 11:19:34",7316573,12.92,40.44,38.67,19.57,567.8,1678,119,3.7,0
"2016-08-30 11:19:35",7316574,12.92,40.44,38.7,19.54,567.8,1677,127,3,0
"2016-08-30 11:19:36",7316575,12.93,40.44,38.74,19.54,567.6,1676,129,2.46,0
"2016-08-30 11:19:37",7316576,12.92,40.44,38.67,19.54,568,1676,123,2.52,0
"2016-08-30 11:19:38",7316577,12.92,40.44,38.7,19.54,568.3,1676,120,2.93,0
"2016-08-30 11:19:39",7316578,12.92,40.44,38.7,19.54,568.5,1675,119,3.13,0
"2016-08-30 11:19:40",7316579,12.92,40.44,38.7,19.51,567.3,1675,120,3.48,0
"2016-08-30 11:19:41",7316580,12.92,40.44,38.7,19.44,566.4,1673,120,3.52,0
"2016-08-30 11:19:42",7316581,12.92,40.44,38.7,19.57,568.3,1674,119,3.39,0
"2016-08-30 11:19:43",7316582,12.92,40.44,38.7,19.57,568.3,1678,107,3.56,0
"2016-08-30 11:19:44",7316583,12.92,40.44,38.74,19.51,568,1675,115,3.33,0
"2016-08-30 11:19:45",7316584,12.91,40.44,38.77,19.57,567.6,1675,116,3.66,0
"2016-08-30 11:19:46",7316585,12.92,40.44,38.77,19.51,567.1,1676,114,4.46,0
"2016-08-30 11:19:47",7316586,12.92,40.44,38.77,19.54,567.1,1676,127,3.9,0
"2016-08-30 11:19:48",7316587,12.92,40.44,38.77,19.51,567.6,1675,124,3.4,0
"2016-08-30 11:19:49",7316588,12.92,40.44,38.77,19.51,567.8,1678,129,3.28,0
"2016-08-30 11:19:50",7316589,12.92,40.44,38.77,19.47,568,1675,146,3.45,0
"2016-08-30 11:19:51",7316590,12.92,40.4,38.7,19.47,567.3,1674,151,3.98,0
"2016-08-30 11:19:52",7316591,12.92,40.44,38.7,19.44,568.3,1675,161,4.91,0
"2016-08-30 11:19:53",7316592,12.92,40.44,38.74,19.47,567.1,1674,161,5.43,0
"2016-08-30 11:19:54",7316593,12.91,40.44,38.7,19.44,567.3,1675,159,5.1,0
"2016-08-30 11:19:55",7316594,12.91,40.44,38.7,19.47,567.8,1675,163,5.1,0
"2016-08-30 11:19:56",7316595,12.92,40.44,38.63,19.44,567.6,1675,164,4.42,0
"2016-08-30 11:19:57",7316596,12.92,40.44,38.6,19.44,567.8,1675,161,4.66,0
"2016-08-30 11:19:58",7316597,12.93,40.44,38.6,19.41,568,1678,162,4.6,0
"2016-08-30 11:19:59",7316598,12.91,40.44,38.6,19.51,567.8,1676,163,4.12,0
"2016-08-30 11:20:00",7316599,12.91,40.44,38.6,19.44,567.3,1675,161,4.4,0
"2016-08-30 11:20:01",7316600,12.92,40.44,38.6,19.41,568,1675,160,4.44,0
"2016-08-30 11:20:02",7316601,12.93,40.44,38.6,19.47,568.3,1677,154,3.79,0
"2016-08-30 11:20:03",7316602,12.88,40.44,38.6,19.47,568,1678,157,4.77,0
"2016-08-30 11:20:04",7316603,12.92,40.44,38.6,19.51,566.4,1676,160,4.57,0
"2016-08-30 11:20:05",7316604,12.92,40.44,38.6,19.47,567.6,1676,150,3.75,0
"2016-08-30 11:20:06",7316605,12.92,40.44,38.63,19.47,567.3,1676,152,3.87,0
"2016-08-30 11:20:07",7316606,12.92,40.44,38.74,19.47,567.1,1675,144,3.75,0
"2016-08-30 11:20:08",7316607,12.92,40.44,38.57,19.51,567.8,1675,147,3.54,0
"2016-08-30 11:20:09",7316608,12.92,40.44,38.6,19.54,567.8,1676,149,2.83,0
"2016-08-30 11:20:10",7316609,12.92,40.44,38.57,19.54,566.6,1675,140,2.5,0
"2016-08-30 11:20:11",7316610,12.92,40.44,38.57,19.54,567.3,1678,123,2.41,0
"2016-08-30 11:20:12",7316611,12.92,40.44,38.57,19.54,567.8,1677,125,1.9,0
"2016-08-30 11:20:13",7316612,12.92,40.44,38.57,19.68,568.7,1675,128,1.52,0
"2016-08-30 11:20:14",7316613,12.92,40.44,38.57,19.57,568,1676,152,2.25,0
"2016-08-30 11:20:15",7316614,12.89,40.44,38.57,19.54,568.3,1675,156,2.84,0
"2016-08-30 11:20:16",7316615,12.92,40.44,38.57,19.54,568,1676,150,2.39,0
"2016-08-30 11:20:17",7316616,12.92,40.44,38.57,19.54,567.1,1676,152,2.4,0
"2016-08-30 11:20:18",7316617,12.92,40.44,38.57,19.54,567.1,1674,144,1.67,0
"2016-08-30 11:20:19",7316618,12.92,40.44,38.57,19.54,566.9,1677,142,1.91,0
"2016-08-30 11:20:20",7316619,12.87,40.44,38.57,19.54,567.3,1673,113,2.14,0
"2016-08-30 11:20:21",7316620,12.92,40.44,38.63,19.54,568.5,1676,104,2.41,0
"2016-08-30 11:20:22",7316621,12.92,40.44,38.57,19.54,568.5,1680,113,2.44,0
"2016-08-30 11:20:23",7316622,12.92,40.44,38.57,19.54,568,1680,117,2.68,0
"2016-08-30 11:20:24",7316623,12.92,40.44,38.57,19.54,567.6,1679,129,2.29,0
"2016-08-30 11:20:25",7316624,12.92,40.44,38.57,19.54,567.6,1676,110,2.32,0
"2016-08-30 11:20:26",7316625,12.91,40.44,38.57,19.54,567.1,1676,112,1.93,0
"2016-08-30 11:20:27",7316626,12.92,40.44,38.57,19.57,567.8,1678,106,2.2,0
"2016-08-30 11:20:28",7316627,12.92,40.44,38.57,19.57,567.3,1678,116,2.26,0
"2016-08-30 11:20:29",7316628,12.92,40.44,38.53,19.54,567.3,1679,121,1.99,0
"2016-08-30 11:20:30",7316629,12.92,40.44,38.53,19.64,567.1,1676,119,1.87,0
"2016-08-30 11:20:31",7316630,12.92,40.44,38.5,19.64,566.6,1678,128,2.12,0
"2016-08-30 11:20:32",7316631,12.92,40.44,38.53,19.54,566.9,1678,135,1.49,0
"2016-08-30 11:20:33",7316632,12.91,40.44,38.5,19.51,566.9,1678,119,2.9,0
"2016-08-30 11:20:34",7316633,12.92,40.44,38.53,19.54,566.4,1678,114,1.94,0
"2016-08-30 11:20:35",7316634,12.93,40.44,38.53,19.54,566.9,1678,93,2.55,0
"2016-08-30 11:20:36",7316635,12.92,40.44,38.57,19.57,566.9,1678,93,2.29,0
"2016-08-30 11:20:37",7316636,12.86,40.44,38.63,19.61,567.6,1680,109,1.76,0
"2016-08-30 11:20:38",7316637,12.92,40.44,38.57,19.57,566.9,1679,169,1.61,0
"2016-08-30 11:20:39",7316638,12.92,40.44,38.6,19.61,566.9,1678,195,2.19,0
"2016-08-30 11:20:40",7316639,12.92,40.44,38.6,19.61,566.4,1682,166,2.91,0
"2016-08-30 11:20:41",7316640,12.92,40.44,38.6,19.61,566.6,1678,166,3.21,0
"2016-08-30 11:20:42",7316641,12.92,40.44,38.6,19.61,566.9,1682,166,3.52,0
"2016-08-30 11:20:43",7316642,12.92,40.44,38.63,19.61,567.1,1682,165,3.55,0
"2016-08-30 11:20:44",7316643,12.92,40.44,38.63,19.61,566.6,1680,157,3.57,0
"2016-08-30 11:20:45",7316644,12.92,40.44,38.63,19.61,567.1,1679,156,3.35,0
"2016-08-30 11:20:46",7316645,12.92,40.44,38.63,19.61,567.1,1680,159,3.49,0
"2016-08-30 11:20:47",7316646,12.92,40.44,38.6,19.61,566.2,1680,158,3.69,0
"2016-08-30 11:20:48",7316647,12.92,40.44,38.6,19.61,566.6,1680,150,2.9,0
"2016-08-30 11:20:49",7316648,12.92,40.44,38.57,19.57,567.1,1679,144,2.55,0
"2016-08-30 11:20:50",7316649,12.92,40.44,38.57,19.57,566.9,1680,144,2.23,0
"2016-08-30 11:20:51",7316650,12.92,40.44,38.57,19.54,566.6,1682,148,2.21,0
"2016-08-30 11:20:52",7316651,12.92,40.44,38.6,19.54,566.6,1683,154,2.68,0
"2016-08-30 11:20:53",7316652,12.92,40.44,38.63,19.54,566.4,1682,157,2.54,0
"2016-08-30 11:20:54",7316653,12.9,40.44,38.63,19.57,565.9,1678,158,2.64,0
"2016-08-30 11:20:55",7316654,12.9,40.44,38.63,19.54,566.2,1679,146,2.12,0
"2016-08-30 11:20:56",7316655,12.91,40.44,38.63,19.54,566.4,1681,142,1.65,0
"2016-08-30 11:20:57",7316656,12.92,40.44,38.63,19.54,566.2,1680,151,1.73,0
"2016-08-30 11:20:58",7316657,12.92,40.44,38.63,19.54,566.4,1678,157,2.8,0
"2016-08-30 11:20:59",7316658,12.88,40.44,38.63,19.54,565.5,1680,154,2.51,0
"2016-08-30 11:21:00",7316659,12.88,40.44,38.63,19.57,565.7,1679,138,1.92,0
"2016-08-30 11:21:01",7316660,12.89,40.44,38.63,19.54,566.2,1680,126,1.91,0
"2016-08-30 11:21:02",7316661,12.86,40.44,38.67,19.54,565.9,1680,122,2.11,0
"2016-08-30 11:21:03",7316662,12.86,40.44,38.7,19.54,565,1680,144,2.11,0
"2016-08-30 11:21:04",7316663,12.86,40.44,38.7,19.54,566.4,1678,150,2.4,0
"2016-08-30 11:21:05",7316664,12.86,40.49,38.7,19.57,565.5,1676,179,2.22,0
"2016-08-30 11:21:06",7316665,12.86,40.44,38.67,19.57,565.7,1678,175,2.4,0
"2016-08-30 11:21:07",7316666,12.85,40.49,38.7,19.54,565.2,1680,158,2.65,0
"2016-08-30 11:21:08",7316667,12.86,40.44,38.7,19.54,565,1676,153,3.1,0
"2016-08-30 11:21:09",7316668,12.86,40.44,38.74,19.54,565.5,1678,147,2.63,0
"2016-08-30 11:21:10",7316669,12.86,40.44,38.74,19.54,565.2,1677,174,3.78,0
"2016-08-30 11:21:11",7316670,12.86,40.49,38.8,19.54,566.2,1679,169,3.59,0
"2016-08-30 11:21:12",7316671,12.86,40.49,38.77,19.54,565.5,1677,175,5.88,0
"2016-08-30 11:21:13",7316672,12.86,40.49,38.77,19.54,565.2,1678,173,5.2,0
"2016-08-30 11:21:14",7316673,12.86,40.49,38.8,19.57,565,1677,162,5.51,0
"2016-08-30 11:21:15",7316674,12.86,40.49,38.77,19.54,565,1678,166,5.5,0
"2016-08-30 11:21:16",7316675,12.86,40.44,38.8,19.51,564.8,1680,163,5.5,0
"2016-08-30 11:21:17",7316676,12.86,40.49,38.77,19.47,565.9,1676,169,5.27,0
"2016-08-30 11:21:18",7316677,12.86,40.49,38.77,19.47,565.7,1679,162,4.35,0
"2016-08-30 11:21:19",7316678,12.86,40.49,38.77,19.47,565.2,1678,150,3.78,0
"2016-08-30 11:21:20",7316679,12.86,40.49,38.77,19.47,565.5,1679,158,4.4,0
"2016-08-30 11:21:21",7316680,12.86,40.49,38.77,19.41,565.7,1678,166,4.74,0
"2016-08-30 11:21:22",7316681,12.86,40.49,38.8,19.41,565.7,1680,167,4.1,0
"2016-08-30 11:21:23",7316682,12.86,40.49,38.77,19.41,565,1678,164,3.56,0
"2016-08-30 11:21:24",7316683,12.83,40.49,38.77,19.41,565.5,1678,149,2.71,0
"2016-08-30 11:21:25",7316684,12.86,40.49,38.84,19.41,566.2,1676,152,3.19,0
"2016-08-30 11:21:26",7316685,12.86,40.49,38.87,19.41,566.6,1678,153,3,0
"2016-08-30 11:21:27",7316686,12.86,40.49,38.9,19.41,565.5,1680,139,2.74,0
"2016-08-30 11:21:28",7316687,12.86,40.49,38.94,19.44,566.4,1678,125,2.67,0
"2016-08-30 11:21:29",7316688,12.86,40.49,38.94,19.41,566.2,1679,107,2.98,0
"2016-08-30 11:21:30",7316689,12.87,40.49,38.94,19.47,566.2,1677,138,2.4,0
"2016-08-30 11:21:31",7316690,12.92,40.49,39.01,19.41,567.6,1681,162,4.18,0
"2016-08-30 11:21:32",7316691,12.89,40.49,38.97,19.47,567.3,1680,162,5.29,0
"2016-08-30 11:21:33",7316692,12.92,40.49,38.97,19.44,565.2,1676,155,5.22,0
"2016-08-30 11:21:34",7316693,12.89,40.49,38.94,19.41,566.2,1678,163,4.99,0
"2016-08-30 11:21:35",7316694,12.92,40.49,38.94,19.44,567.8,1681,162,4.49,0
"2016-08-30 11:21:36",7316695,12.92,40.49,38.97,19.41,566.2,1678,164,4.64,0
"2016-08-30 11:21:37",7316696,12.92,40.49,38.97,19.41,566.9,1680,161,4.5,0
"2016-08-30 11:21:38",7316697,12.92,40.49,38.94,19.41,566.9,1679,155,4.32,0
"2016-08-30 11:21:39",7316698,12.92,40.49,38.94,19.41,566.9,1680,160,4.33,0
"2016-08-30 11:21:40",7316699,12.92,40.49,38.97,19.54,566.6,1677,154,3.84,0
"2016-08-30 11:21:41",7316700,12.87,40.49,38.94,19.34,567.1,1678,159,4,0
"2016-08-30 11:21:42",7316701,12.92,40.49,38.94,19.34,567.1,1679,155,3.69,0
"2016-08-30 11:21:43",7316702,12.92,40.49,38.94,19.34,566.6,1681,144,3.29,0
"2016-08-30 11:21:44",7316703,12.92,40.49,39.04,19.34,566.6,1679,136,2.12,0
"2016-08-30 11:21:45",7316704,12.92,40.49,39.04,19.34,567.6,1679,110,2.39,0
"2016-08-30 11:21:46",7316705,12.92,40.49,39.04,19.34,567.6,1680,111,2.46,0
